,loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,MSE,term_I,term_II,term_IV,MSE_star,term_I_star,term_II_star,term_IV_star,MSE_diamond,term_I_diamond,term_II_diamond,term_IV_diamond
2166,0.0337083600461483,0.8562166666666666,0.8606,2.2397875000024214e-05,0.02061612717807293,-0.00029254573746584356,0.0200274046510458,0.714045,0.046055,0.165166,0.497176,0.3789730000000001,1e-06,0.165166,0.786194,0.5434990000000001,1e-06,0.161973,0.618475
2167,0.033708300441503525,0.8562166666666666,0.8606,2.2397756765712984e-05,0.02061612904071808,-0.00029254367109388113,0.0200275257229805,0.714048,0.046056,0.165168,0.497176,0.3789750000000002,1e-06,0.165168,0.786194,0.5435010000000001,1e-06,0.161975,0.618475
2168,0.03370824083685875,0.8562166666666666,0.8606,2.2397643988369964e-05,0.02061612904071808,-0.00029254172113724053,0.0200276467949152,0.7140489999999999,0.046056,0.165169,0.497176,0.3789760000000001,1e-06,0.165169,0.786194,0.543502,1e-06,0.161976,0.618475
2169,0.033708177506923676,0.8562166666666666,0.8606,2.2397536667995155e-05,0.020616130903363228,-0.000292539712972939,0.02002776972949505,0.7140519999999999,0.046057,0.165171,0.497176,0.37897800000000015,1e-06,0.165171,0.786194,0.5435040000000001,1e-06,0.161978,0.618475
2170,0.0337081179022789,0.8562166666666666,0.8606,2.2397420252673328e-05,0.020616132766008377,-0.00029253761749714613,0.02002789080142975,0.714054,0.046058,0.165172,0.497176,0.37897900000000007,1e-06,0.165172,0.786194,0.543505,1e-06,0.161979,0.618475
2171,0.033708058297634125,0.8562166666666666,0.8606,2.2397305656340905e-05,0.020616136491298676,-0.00029253552202135324,0.02002801187336445,0.7140559999999998,0.046058,0.165174,0.497176,0.3789810000000001,1e-06,0.165174,0.786194,0.5435059999999999,1e-06,0.16198,0.618475
2172,0.03370799496769905,0.8562166666666666,0.8606,2.239718560304027e-05,0.020616138353943825,-0.0002925333974417299,0.02002813294529915,0.7140579999999999,0.046059,0.165175,0.497176,0.37898200000000004,1e-06,0.165175,0.786194,0.543508,1e-06,0.161982,0.618475
2173,0.033707935363054276,0.8562166666666666,0.8606,2.2397063730750233e-05,0.020616138353943825,-0.00029253127286210656,0.020028255879878998,0.7140609999999998,0.04606,0.165177,0.497176,0.3789840000000001,1e-06,0.165177,0.786194,0.5435089999999999,1e-06,0.161983,0.618475
2174,0.0337078720331192,0.8562166666666666,0.8606,2.23969436774496e-05,0.020616140216588974,-0.0002925293520092964,0.020028376951813698,0.714062,0.04606,0.165178,0.497176,0.378985,1e-06,0.165178,0.786194,0.543511,1e-06,0.161985,0.618475
2175,0.033707812428474426,0.8562,0.8606,2.2396819986170158e-05,0.020616140216588974,-0.00029252725653350353,0.020028498023748398,0.714065,0.046061,0.16518,0.497176,0.3789870000000001,1e-06,0.16518,0.786194,0.5435119999999999,1e-06,0.161986,0.618475
2176,0.03370775282382965,0.8562,0.8606,2.2396696294890717e-05,0.020616142079234123,-0.0002925253356806934,0.020028619095683098,0.714067,0.046062,0.165181,0.497176,0.378988,1e-06,0.165181,0.786194,0.5435139999999999,1e-06,0.161988,0.618475
2177,0.033707693219184875,0.8562,0.8607,2.2396570784621872e-05,0.020616143941879272,-0.0002925232402049005,0.020028740167617798,0.7140689999999998,0.046062,0.165183,0.497176,0.37899000000000005,1e-06,0.165183,0.786194,0.5435139999999999,0.0,0.161989,0.618475
2178,0.0337076336145401,0.8562,0.8607,2.2396450731321238e-05,0.02061614580452442,-0.00029252126114442945,0.020028861239552498,0.7140709999999999,0.046063,0.165184,0.497176,0.37899099999999997,1e-06,0.165184,0.786194,0.543516,0.0,0.161991,0.618475
2179,0.033707570284605026,0.8562,0.8607,2.2396341591957025e-05,0.02061614580452442,-0.00029251925298012793,0.020028984174132347,0.7140739999999999,0.046064,0.165186,0.497176,0.378993,1e-06,0.165186,0.786194,0.5435169999999999,0.0,0.161992,0.618475
2180,0.03370751067996025,0.8562,0.8607,2.2396239728550427e-05,0.02061614766716957,-0.0002925171866081655,0.020029103383421898,0.7140759999999999,0.046065,0.165187,0.497176,0.37899400000000016,1e-06,0.165187,0.786194,0.543519,0.0,0.161994,0.618475
2181,0.033707451075315475,0.8562,0.8607,2.2396141503122635e-05,0.02061614952981472,-0.00029251514934003353,0.020029224455356598,0.7140769999999999,0.046065,0.165188,0.497176,0.3789950000000001,1e-06,0.165188,0.786194,0.5435200000000001,0.0,0.161995,0.618475
2182,0.0337073914706707,0.8562166666666666,0.8607,2.2396028725779615e-05,0.02061614952981472,-0.00029251311207190156,0.020029345527291298,0.71408,0.046066,0.16519,0.497176,0.37899700000000014,1e-06,0.16519,0.786194,0.543522,0.0,0.161997,0.618475
2183,0.033707331866025925,0.8562166666666666,0.8607,2.2395921405404806e-05,0.02061615139245987,-0.0002925110748037696,0.020029468461871147,0.7140819999999999,0.046067,0.165191,0.497176,0.37899800000000006,1e-06,0.165191,0.786194,0.5435230000000001,0.0,0.161998,0.618475
2184,0.03370727598667145,0.8562166666666666,0.8607,2.2395814085029997e-05,0.02061615325510502,-0.0002925090666394681,0.020029589533805847,0.7140839999999999,0.046067,0.165193,0.497176,0.3790000000000001,1e-06,0.165193,0.786194,0.543524,0.0,0.161999,0.618475
2185,0.033707212656736374,0.8562166666666666,0.8607,2.2395710402633995e-05,0.020616155117750168,-0.0002925070293713361,0.020029710605740547,0.714086,0.046068,0.165194,0.497176,0.37900100000000003,1e-06,0.165194,0.786194,0.5435260000000001,0.0,0.162001,0.618475
2186,0.0337071530520916,0.8562166666666666,0.8607,2.2395583073375747e-05,0.020616156980395317,-0.00029250505031086504,0.020029831677675247,0.714089,0.046069,0.165196,0.497176,0.3790030000000001,1e-06,0.165196,0.786194,0.543527,0.0,0.162002,0.618475
2187,0.03370709344744682,0.8562166666666666,0.8607,2.2395473934011534e-05,0.020616156980395317,-0.0002925030130427331,0.020029952749609947,0.7140899999999999,0.046069,0.165197,0.497176,0.379004,1e-06,0.165197,0.786194,0.543529,0.0,0.162004,0.618475
2188,0.03370703011751175,0.8562166666666666,0.8607,2.239534842374269e-05,0.020616156980395317,-0.000292501033982262,0.020030073821544647,0.7140929999999999,0.04607,0.165199,0.497176,0.37900600000000007,1e-06,0.165199,0.786194,0.54353,0.0,0.162005,0.618475
2189,0.03370697796344757,0.8562166666666666,0.8607,2.239524656033609e-05,0.020616158843040466,-0.00029249905492179096,0.020030194893479347,0.7140949999999999,0.046071,0.1652,0.497176,0.379007,1e-06,0.1652,0.786194,0.543532,0.0,0.162007,0.618475
2190,0.0337069146335125,0.8562,0.8607,2.2395141058950685e-05,0.020616160705685616,-0.000292497017653659,0.020030315965414047,0.714097,0.046071,0.165202,0.497176,0.37900900000000004,1e-06,0.165202,0.786194,0.5435329999999999,0.0,0.162008,0.618475
2191,0.03370685502886772,0.8562,0.8607,2.239503555756528e-05,0.020616160705685616,-0.00029249503859318793,0.020030437037348747,0.714099,0.046072,0.165203,0.497176,0.37900999999999996,1e-06,0.165203,0.786194,0.543535,0.0,0.16201,0.618475
2192,0.033706795424222946,0.8562,0.8607,2.2394924599211663e-05,0.020616164430975914,-0.00029249300132505596,0.020030558109283447,0.714102,0.046073,0.165205,0.497176,0.379012,1e-06,0.165205,0.786194,0.5435359999999999,0.0,0.162011,0.618475
2193,0.03370673209428787,0.8561833333333333,0.8607,2.239483001176268e-05,0.020616166293621063,-0.000292490964056924,0.020030679181218147,0.7141029999999999,0.046073,0.165206,0.497176,0.37901300000000016,1e-06,0.165206,0.786194,0.543538,0.0,0.162013,0.618475
2194,0.033706676214933395,0.8561833333333333,0.8607,2.2394715415430255e-05,0.020616168156266212,-0.000292488926788792,0.020030800253152847,0.714105,0.046074,0.165207,0.497176,0.3790140000000001,1e-06,0.165207,0.786194,0.5435390000000001,0.0,0.162014,0.618475
2195,0.03370662033557892,0.8561833333333333,0.8607,2.2394631741917692e-05,0.02061617001891136,-0.00029248680220916867,0.020030921325087547,0.714108,0.046075,0.165209,0.497176,0.37901600000000013,1e-06,0.165209,0.786194,0.54354,0.0,0.162015,0.618475
2196,0.033706557005643845,0.8561833333333333,0.8607,2.2394531697500497e-05,0.02061617001891136,-0.0002924847649410367,0.020031042397022247,0.7141089999999999,0.046075,0.16521,0.497176,0.37901700000000005,1e-06,0.16521,0.786194,0.5435420000000001,0.0,0.162017,0.618475
2197,0.03370650112628937,0.8561833333333333,0.8607,2.239442073914688e-05,0.02061617188155651,-0.00029248264036141336,0.020031163468956947,0.7141119999999999,0.046076,0.165212,0.497176,0.3790190000000001,1e-06,0.165212,0.786194,0.543543,0.0,0.162018,0.618475
2198,0.033706437796354294,0.8561833333333333,0.8607,2.239429704786744e-05,0.02061617374420166,-0.00029248063219711185,0.020031284540891647,0.7141139999999999,0.046077,0.165213,0.497176,0.37902,1e-06,0.165213,0.786194,0.5435450000000001,0.0,0.16202,0.618475
2199,0.03370637819170952,0.8561833333333333,0.8607,2.2394191546482034e-05,0.02061617374420166,-0.0002924785076174885,0.020031405612826347,0.714116,0.046077,0.165215,0.497176,0.3790220000000001,1e-06,0.165215,0.786194,0.543546,0.0,0.162021,0.618475
2200,0.03370631858706474,0.8561833333333333,0.8607,2.2394078769139014e-05,0.02061617560684681,-0.0002924764412455261,0.020031526684761047,0.714118,0.046078,0.165216,0.497176,0.379023,1e-06,0.165216,0.786194,0.543548,0.0,0.162023,0.618475
2201,0.03370625898241997,0.8561833333333333,0.8607,2.2393956896848977e-05,0.02061617746949196,-0.0002924743457697332,0.020031647756695747,0.714121,0.046079,0.165218,0.497176,0.37902500000000006,1e-06,0.165218,0.786194,0.543549,0.0,0.162024,0.618475
2202,0.03370620310306549,0.8561833333333333,0.8608,2.2393844119505957e-05,0.020616179332137108,-0.0002924723085016012,0.020031768828630447,0.7141219999999999,0.046079,0.165219,0.497176,0.379026,1e-06,0.165219,0.786194,0.5435500000000001,0.0,0.162025,0.618475
2203,0.033706143498420715,0.8561833333333333,0.8608,2.239373316115234e-05,0.020616181194782257,-0.0002924701839219779,0.020031889900565147,0.714124,0.04608,0.16522,0.497176,0.3790270000000001,1e-06,0.16522,0.786194,0.5435519999999999,0.0,0.162027,0.618475
2204,0.03370608389377594,0.8561833333333333,0.8608,2.239361492684111e-05,0.020616183057427406,-0.0002924681466538459,0.020032010972499847,0.714127,0.046081,0.165222,0.497176,0.37902900000000017,1e-06,0.165222,0.786194,0.5435530000000001,0.0,0.162028,0.618475
2205,0.03370603173971176,0.8561833333333333,0.8608,2.239349123556167e-05,0.020616184920072556,-0.000292466051178053,0.020032132044434547,0.7141279999999999,0.046081,0.165223,0.497176,0.3790300000000001,1e-06,0.165223,0.786194,0.5435550000000001,0.0,0.16203,0.618475
2206,0.03370596840977669,0.8561833333333333,0.8608,2.239337845821865e-05,0.020616186782717705,-0.0002924639848060906,0.020032253116369247,0.7141310000000001,0.046082,0.165225,0.497176,0.37903200000000015,1e-06,0.165225,0.786194,0.543556,0.0,0.162031,0.618475
2207,0.03370590880513191,0.8561833333333333,0.8608,2.239325658592861e-05,0.020616186782717705,-0.0002924619475379586,0.020032374188303947,0.7141329999999999,0.046083,0.165226,0.497176,0.37903300000000006,1e-06,0.165226,0.786194,0.5435580000000001,0.0,0.162033,0.618475
2208,0.033705852925777435,0.8561833333333333,0.8608,2.239313835161738e-05,0.020616186782717705,-0.00029245991026982665,0.020032495260238647,0.714135,0.046083,0.165228,0.497176,0.3790350000000001,1e-06,0.165228,0.786194,0.543559,0.0,0.162034,0.618475
2209,0.03370579332113266,0.8562,0.8608,2.2393012841348536e-05,0.020616190508008003,-0.00029245781479403377,0.020032616332173347,0.714137,0.046084,0.165229,0.497176,0.37903600000000004,1e-06,0.165229,0.786194,0.5435599999999999,0.0,0.162035,0.618475
2210,0.033705733716487885,0.8562,0.8608,2.2392894607037306e-05,0.020616190508008003,-0.00029245574842207134,0.020032737404108047,0.71414,0.046085,0.165231,0.497176,0.3790380000000001,1e-06,0.165231,0.786194,0.543562,0.0,0.162037,0.618475
2211,0.03370567783713341,0.8562166666666666,0.8608,2.239276909676846e-05,0.020616192370653152,-0.00029245379846543074,0.020032858476042747,0.7141409999999999,0.046085,0.165232,0.497176,0.379039,1e-06,0.165232,0.786194,0.5435629999999999,0.0,0.162038,0.618475
2212,0.03370561823248863,0.8562166666666666,0.8608,2.239266541437246e-05,0.020616192370653152,-0.0002924516156781465,0.020032979547977448,0.714143,0.046086,0.165233,0.497176,0.37903999999999993,1e-06,0.165233,0.786194,0.543565,0.0,0.16204,0.618475
2213,0.03370555862784386,0.8562166666666666,0.8608,2.239254354208242e-05,0.02061619609594345,-0.0002924496657215059,0.020033100619912148,0.714146,0.046087,0.165235,0.497176,0.379042,1e-06,0.165235,0.786194,0.5435659999999999,0.0,0.162041,0.618475
2214,0.03370549902319908,0.8562166666666666,0.8608,2.2392428945749998e-05,0.0206161979585886,-0.000292447570245713,0.020033221691846848,0.7141469999999999,0.046087,0.165236,0.497176,0.37904300000000013,1e-06,0.165236,0.786194,0.5435679999999999,0.0,0.162043,0.618475
2215,0.033705443143844604,0.8562166666666666,0.8608,2.239230161649175e-05,0.0206161979585886,-0.0002924455620814115,0.020033342763781548,0.7141499999999998,0.046088,0.165238,0.497176,0.37904499999999997,1e-06,0.165238,0.786194,0.5435690000000001,0.0,0.162044,0.618475
2216,0.03370538726449013,0.8562333333333333,0.8608,2.2392187020159326e-05,0.0206162016838789,-0.00029244355391710997,0.020033463835716248,0.7141519999999999,0.046089,0.165239,0.497176,0.3790460000000001,1e-06,0.165239,0.786194,0.54357,0.0,0.162045,0.618475
2217,0.033705323934555054,0.8562333333333333,0.8608,2.2392068785848096e-05,0.0206162016838789,-0.000292441516648978,0.0200335830450058,0.714154,0.046089,0.165241,0.497176,0.37904800000000016,1e-06,0.165241,0.786194,0.543572,0.0,0.162047,0.618475
2218,0.033705271780490875,0.8562333333333333,0.8608,2.239196328446269e-05,0.020616203546524048,-0.00029243945027701557,0.0200337041169405,0.714156,0.04609,0.165242,0.497176,0.3790490000000001,1e-06,0.165242,0.786194,0.543573,0.0,0.162048,0.618475
2219,0.0337052121758461,0.8562333333333333,0.8608,2.2391846869140863e-05,0.020616205409169197,-0.0002924375294242054,0.020033827051520348,0.7141579999999998,0.046091,0.165243,0.497176,0.37905,1e-06,0.165243,0.786194,0.543575,0.0,0.16205,0.618475
2220,0.033705152571201324,0.85625,0.8608,2.2391735910787247e-05,0.020616205409169197,-0.00029243555036373436,0.0200339462608099,0.7141599999999999,0.046091,0.165245,0.497176,0.37905200000000006,1e-06,0.165245,0.786194,0.543576,0.0,0.162051,0.618475
2221,0.03370509669184685,0.8562333333333333,0.8608,2.2391617676476017e-05,0.020616207271814346,-0.00029243360040709376,0.0200340673327446,0.714162,0.046092,0.165246,0.497176,0.379053,1e-06,0.165246,0.786194,0.5435770000000001,0.0,0.162052,0.618475
2222,0.03370503708720207,0.8562333333333333,0.8608,2.2391519451048225e-05,0.020616209134459496,-0.00029243159224279225,0.0200341884046793,0.7141649999999999,0.046093,0.165248,0.497176,0.37905500000000003,1e-06,0.165248,0.786194,0.5435789999999999,0.0,0.162054,0.618475
2223,0.033704984933137894,0.8562333333333333,0.8608,2.2391390302800573e-05,0.020616210997104645,-0.0002924295549746603,0.02003430761396885,0.7141659999999999,0.046093,0.165249,0.497176,0.37905599999999995,1e-06,0.165249,0.786194,0.5435800000000001,0.0,0.162055,0.618475
2224,0.03370491787791252,0.8562333333333333,0.8608,2.2391292077372782e-05,0.020616212859749794,-0.0002924275177065283,0.02003442868590355,0.7141679999999999,0.046094,0.16525,0.497176,0.3790570000000001,1e-06,0.16525,0.786194,0.5435819999999999,0.0,0.162057,0.618475
2225,0.03370486572384834,0.8562333333333333,0.8608,2.2391179300029762e-05,0.020616212859749794,-0.00029242539312690496,0.02003454975783825,0.71417,0.046094,0.165252,0.497176,0.37905900000000015,1e-06,0.165252,0.786194,0.543583,0.0,0.162058,0.618475
2226,0.033704809844493866,0.8562333333333333,0.8608,2.2391073798644356e-05,0.020616214722394943,-0.00029242338496260345,0.02003467082977295,0.714172,0.046095,0.165253,0.497176,0.37906000000000006,1e-06,0.165253,0.786194,0.5435850000000001,0.0,0.16206,0.618475
2227,0.03370475023984909,0.8562333333333333,0.8608,2.2390970116248354e-05,0.020616216585040092,-0.00029242123127914965,0.02003479190170765,0.714175,0.046096,0.165255,0.497176,0.3790620000000001,1e-06,0.165255,0.786194,0.543586,0.0,0.162061,0.618475
2228,0.03370469808578491,0.8562333333333333,0.8608,2.239084460597951e-05,0.02061621844768524,-0.0002924191940110177,0.02003491297364235,0.7141759999999999,0.046096,0.165256,0.497176,0.37906300000000004,1e-06,0.165256,0.786194,0.5435869999999999,0.0,0.162062,0.618475
2229,0.03370463848114014,0.8562166666666666,0.8608,2.2390735466615297e-05,0.02061622031033039,-0.00029241698211990297,0.0200350321829319,0.7141789999999999,0.046097,0.165258,0.497176,0.3790650000000001,1e-06,0.165258,0.786194,0.543589,0.0,0.162064,0.618475
2230,0.03370457887649536,0.8562166666666666,0.8608,2.2390615413314663e-05,0.02061622031033039,-0.00029241497395560145,0.0200351532548666,0.714181,0.046098,0.165259,0.497176,0.379066,1e-06,0.165259,0.786194,0.5435899999999999,0.0,0.162065,0.618475
2231,0.033704522997140884,0.8562166666666666,0.8608,2.2390498997992836e-05,0.02061622217297554,-0.000292412907583639,0.0200352743268013,0.7141819999999999,0.046098,0.16526,0.497176,0.37906700000000015,1e-06,0.16526,0.786194,0.543592,0.0,0.162067,0.618475
2232,0.03370446711778641,0.8562166666666666,0.8608,2.239039349660743e-05,0.02061622217297554,-0.00029241075390018523,0.020035395398736,0.7141849999999998,0.046099,0.165262,0.497176,0.379069,1e-06,0.165262,0.786194,0.5435930000000001,0.0,0.162068,0.618475
2233,0.03370441123843193,0.8562166666666666,0.8608,2.239028071926441e-05,0.02061622589826584,-0.0002924087457358837,0.0200355164706707,0.7141869999999999,0.0461,0.165263,0.497176,0.37907000000000013,1e-06,0.165263,0.786194,0.543594,0.0,0.162069,0.618475
2234,0.033704351633787155,0.8562166666666666,0.8608,2.239016794192139e-05,0.020616227760910988,-0.0002924067375715822,0.02003563567996025,0.714189,0.0461,0.165265,0.497176,0.37907199999999996,1e-06,0.165265,0.786194,0.5435960000000001,0.0,0.162071,0.618475
2235,0.03370429575443268,0.8562166666666666,0.8608,2.2390047888620757e-05,0.020616227760910988,-0.0002924046420957893,0.02003575675189495,0.714191,0.046101,0.165266,0.497176,0.3790730000000001,1e-06,0.165266,0.786194,0.543597,0.0,0.162072,0.618475
2236,0.0337042436003685,0.8562166666666666,0.8608,2.2389933292288333e-05,0.020616229623556137,-0.00029240254661999643,0.0200358759611845,0.7141929999999999,0.046102,0.165267,0.497176,0.379074,1e-06,0.165267,0.786194,0.543599,0.0,0.162074,0.618475
2237,0.033704180270433426,0.8562166666666666,0.8608,2.2389805963030085e-05,0.020616233348846436,-0.00029240056755952537,0.0200359970331192,0.7141949999999999,0.046102,0.165269,0.497176,0.3790760000000001,1e-06,0.165269,0.786194,0.5436,0.0,0.162075,0.618475
2238,0.03370412439107895,0.8562166666666666,0.8608,2.238967499579303e-05,0.020616233348846436,-0.0002923985884990543,0.0200361181050539,0.714197,0.046103,0.16527,0.497176,0.379077,1e-06,0.16527,0.786194,0.5436009999999999,0.0,0.162076,0.618475
