,loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,MSE,term_I,term_II,term_IV,MSE_star,term_I_star,term_II_star,term_IV_star,MSE_diamond,term_I_diamond,term_II_diamond,term_IV_diamond
964,0.03417287766933441,0.8552,0.8603,-5.068065001978539e-05,0.02037630043923855,-0.001396489329636097,0.050497014075517654,0.703462,0.042569,0.158069,0.497176,0.37502100000000005,5.6e-05,0.158069,0.783104,0.5376560000000001,3.8e-05,0.154961,0.617343
965,0.034172069281339645,0.8552,0.8603,-5.068035170552321e-05,0.02037629671394825,-0.0013963916571810842,0.050496846437454224,0.703476,0.042574,0.158078,0.497176,0.37503,5.6e-05,0.158078,0.783104,0.5376650000000001,3.8e-05,0.15497,0.617343
966,0.03417126461863518,0.8552166666666666,0.8603,-5.068003520136699e-05,0.02037629298865795,-0.0013962943339720368,0.05049668252468109,0.70349,0.042578,0.158088,0.497176,0.37504000000000004,5.6e-05,0.158088,0.783104,0.537674,3.7e-05,0.15498,0.617343
967,0.03417046368122101,0.8552,0.8603,-5.0679718697210774e-05,0.02037629298865795,-0.0013961964286863804,0.05049651861190796,0.7035049999999998,0.042583,0.158098,0.497176,0.3750499999999999,5.6e-05,0.158098,0.783104,0.5376829999999999,3.7e-05,0.154989,0.617343
968,0.03416965901851654,0.8552,0.8603,-5.067948222858831e-05,0.020376289263367653,-0.001396099803969264,0.050496358424425125,0.7035179999999999,0.042587,0.158107,0.497176,0.37505900000000003,5.6e-05,0.158107,0.783104,0.537693,3.7e-05,0.154999,0.617343
969,0.03416885808110237,0.8552,0.8603,-5.0679242121987045e-05,0.020376287400722504,-0.0013960023643448949,0.05049619451165199,0.703533,0.042592,0.158117,0.497176,0.37506799999999996,5.5e-05,0.158117,0.783104,0.5377020000000001,3.7e-05,0.155008,0.617343
970,0.0341680571436882,0.8552166666666666,0.8603,-5.067904930911027e-05,0.020376285538077354,-0.0013959051575511694,0.05049603432416916,0.7035469999999999,0.042596,0.158127,0.497176,0.375078,5.5e-05,0.158127,0.783104,0.537712,3.7e-05,0.155018,0.617343
971,0.03416726365685463,0.8552166666666666,0.8603,-5.067889651400037e-05,0.020376281812787056,-0.0013958084164187312,0.050495874136686325,0.7035609999999999,0.042601,0.158136,0.497176,0.37508699999999995,5.5e-05,0.158136,0.783104,0.5377210000000001,3.7e-05,0.155027,0.617343
972,0.03416646271944046,0.8552333333333333,0.8603,-5.067869642516598e-05,0.020376279950141907,-0.0013957115588709712,0.05049571394920349,0.7035749999999998,0.042605,0.158146,0.497176,0.375097,5.5e-05,0.158146,0.783104,0.537731,3.7e-05,0.155037,0.617343
973,0.034165672957897186,0.85525,0.8603,-5.0678441766649485e-05,0.02037627622485161,-0.0013956147013232112,0.050495557487010956,0.703589,0.04261,0.158155,0.497176,0.37510599999999994,5.5e-05,0.158155,0.783104,0.5377400000000001,3.7e-05,0.155046,0.617343
974,0.034164875745773315,0.8552333333333333,0.8603,-5.0678179832175374e-05,0.02037627436220646,-0.0013955178437754512,0.05049540102481842,0.703603,0.042614,0.158165,0.497176,0.375116,5.5e-05,0.158165,0.783104,0.53775,3.7e-05,0.155056,0.617343
975,0.03416408970952034,0.85525,0.8603,-5.067789970780723e-05,0.02037627249956131,-0.0013954206369817257,0.050495244562625885,0.7036179999999999,0.042619,0.158175,0.497176,0.37512499999999993,5.4e-05,0.158175,0.783104,0.537758,3.6e-05,0.155065,0.617343
976,0.034163303673267365,0.85525,0.8603,-5.0677626859396696e-05,0.02037626877427101,-0.0013953233137726784,0.05049508810043335,0.7036309999999999,0.042623,0.158184,0.497176,0.37513399999999986,5.4e-05,0.158184,0.783104,0.5377670000000001,3.6e-05,0.155074,0.617343
977,0.03416251391172409,0.85525,0.8603,-5.0677354010986164e-05,0.02037626877427101,-0.0013952258741483092,0.05049493536353111,0.703646,0.042628,0.158194,0.497176,0.3751439999999999,5.4e-05,0.158194,0.783104,0.537777,3.6e-05,0.155084,0.617343
978,0.03416172415018082,0.85525,0.8602,-5.067707388661802e-05,0.020376263186335564,-0.0013951282016932964,0.050494782626628876,0.703659,0.042632,0.158203,0.497176,0.37515300000000007,5.4e-05,0.158203,0.783104,0.5377860000000001,3.6e-05,0.155093,0.617343
979,0.03416093811392784,0.85525,0.8602,-5.0676815590122715e-05,0.020376261323690414,-0.0013950308784842491,0.05049462616443634,0.703673,0.042637,0.158212,0.497176,0.375162,5.4e-05,0.158212,0.783104,0.537795,3.6e-05,0.155102,0.617343
980,0.03416015952825546,0.8552666666666666,0.8602,-5.067654274171218e-05,0.020376259461045265,-0.001394934137351811,0.0504944771528244,0.703687,0.042641,0.158222,0.497176,0.37517200000000006,5.4e-05,0.158222,0.783104,0.5378050000000001,3.6e-05,0.155112,0.617343
981,0.034159377217292786,0.8552666666666666,0.8602,-5.067628080723807e-05,0.020376257598400116,-0.001394837279804051,0.05049432814121246,0.7037,0.042645,0.158231,0.497176,0.37518000000000007,5.3e-05,0.158231,0.783104,0.537814,3.6e-05,0.155121,0.617343
982,0.03415859490633011,0.8552833333333333,0.8602,-5.0675978854997084e-05,0.020376255735754967,-0.001394740305840969,0.050494175404310226,0.7037149999999999,0.04265,0.158241,0.497176,0.3751899999999999,5.3e-05,0.158241,0.783104,0.5378229999999999,3.6e-05,0.15513,0.617343
983,0.03415782004594803,0.8552833333333333,0.8602,-5.067570964456536e-05,0.020376253873109818,-0.0013946440303698182,0.050494033843278885,0.7037279999999999,0.042654,0.15825,0.497176,0.37519900000000006,5.3e-05,0.15825,0.783104,0.537833,3.6e-05,0.15514,0.617343
984,0.03415703773498535,0.8552833333333333,0.8602,-5.067548045190051e-05,0.02037625014781952,-0.0013945470564067364,0.050493884831666946,0.7037419999999999,0.042658,0.15826,0.497176,0.3752089999999999,5.3e-05,0.15826,0.783104,0.5378419999999999,3.6e-05,0.155149,0.617343
985,0.03415626287460327,0.8552833333333333,0.8602,-5.067522943136282e-05,0.02037625014781952,-0.0013944501988589764,0.05049373582005501,0.7037559999999998,0.042663,0.158269,0.497176,0.37521800000000005,5.3e-05,0.158269,0.783104,0.5378499999999999,3.5e-05,0.155158,0.617343
986,0.03415549173951149,0.8552666666666666,0.8602,-5.067501842859201e-05,0.02037624642252922,-0.00139435357414186,0.05049359053373337,0.7037689999999999,0.042667,0.158278,0.497176,0.375227,5.3e-05,0.158278,0.783104,0.5378590000000001,3.5e-05,0.155167,0.617343
987,0.03415471687912941,0.8552666666666666,0.8602,-5.0674800149863586e-05,0.02037624455988407,-0.0013942568330094218,0.050493448972702026,0.703784,0.042672,0.158288,0.497176,0.3752359999999999,5.2e-05,0.158288,0.783104,0.537868,3.5e-05,0.155176,0.617343
988,0.03415394201874733,0.85525,0.8602,-5.067457095719874e-05,0.02037624455988407,-0.0013941595098003745,0.050493307411670685,0.703797,0.042676,0.158297,0.497176,0.37524500000000005,5.2e-05,0.158297,0.783104,0.5378780000000001,3.5e-05,0.155186,0.617343
989,0.03415317460894585,0.85525,0.8602,-5.0674349040491506e-05,0.020376240834593773,-0.0013940628850832582,0.050493162125349045,0.7038099999999998,0.04268,0.158306,0.497176,0.375254,5.2e-05,0.158306,0.783104,0.537887,3.5e-05,0.155195,0.617343
990,0.034152403473854065,0.8552333333333333,0.8602,-5.0674152589635924e-05,0.020376240834593773,-0.0013939662603661418,0.050493024289608,0.703824,0.042685,0.158315,0.497176,0.3752629999999999,5.2e-05,0.158315,0.783104,0.5378959999999999,3.5e-05,0.155204,0.617343
991,0.03415164351463318,0.85525,0.8602,-5.0673948862822726e-05,0.020376237109303474,-0.0013938691699877381,0.05049287900328636,0.703838,0.042689,0.158325,0.497176,0.37527299999999997,5.2e-05,0.158325,0.783104,0.5379050000000001,3.5e-05,0.155213,0.617343
992,0.0341508723795414,0.8552666666666666,0.8602,-5.0673737860051915e-05,0.020376235246658325,-0.001393773127347231,0.05049274489283562,0.703851,0.042693,0.158334,0.497176,0.3752819999999999,5.2e-05,0.158334,0.783104,0.537914,3.5e-05,0.155222,0.617343
993,0.03415010869503021,0.8552666666666666,0.8602,-5.067351958132349e-05,0.020376233384013176,-0.0013936758041381836,0.05049259960651398,0.7038639999999998,0.042697,0.158343,0.497176,0.37529100000000004,5.2e-05,0.158343,0.783104,0.5379230000000002,3.5e-05,0.155231,0.617343
994,0.034149348735809326,0.8552666666666666,0.8602,-5.067335223429836e-05,0.020376231521368027,-0.0013935796450823545,0.05049246549606323,0.703878,0.042702,0.158352,0.497176,0.37529900000000005,5.1e-05,0.158352,0.783104,0.5379309999999999,3.4e-05,0.15524,0.617343
995,0.03414858505129814,0.8552833333333333,0.8602,-5.0673188525252044e-05,0.020376229658722878,-0.00139348313678056,0.05049232766032219,0.703892,0.042706,0.158362,0.497176,0.3753089999999999,5.1e-05,0.158362,0.783104,0.5379400000000001,3.4e-05,0.155249,0.617343
996,0.03414782136678696,0.8552666666666666,0.8602,-5.067295205662958e-05,0.02037622779607773,-0.0013933862792328,0.050492189824581146,0.703905,0.04271,0.158371,0.497176,0.37531800000000004,5.1e-05,0.158371,0.783104,0.5379499999999999,3.4e-05,0.155259,0.617343
997,0.03414706885814667,0.8552666666666666,0.8602,-5.067276651971042e-05,0.02037622593343258,-0.00139328942168504,0.0504920594394207,0.703919,0.042715,0.15838,0.497176,0.37532699999999997,5.1e-05,0.15838,0.783104,0.5379590000000001,3.4e-05,0.155268,0.617343
998,0.03414630889892578,0.8552666666666666,0.8602,-5.067257734481245e-05,0.02037622407078743,-0.0013931929133832455,0.05049192160367966,0.703932,0.042719,0.158389,0.497176,0.3753359999999999,5.1e-05,0.158389,0.783104,0.537968,3.4e-05,0.155277,0.617343
999,0.03414555639028549,0.8552666666666666,0.8602,-5.0672424549702555e-05,0.02037622220814228,-0.0013930966379120946,0.05049179121851921,0.703945,0.042723,0.158398,0.497176,0.37534500000000004,5.1e-05,0.158398,0.783104,0.5379770000000001,3.4e-05,0.155286,0.617343
1000,0.0341448076069355,0.85525,0.8602,-5.067231541033834e-05,0.02037622034549713,-0.0013930003624409437,0.050491657108068466,0.7039579999999999,0.042727,0.158407,0.497176,0.37535300000000005,5e-05,0.158407,0.783104,0.5379860000000001,3.4e-05,0.155295,0.617343
1001,0.03414405137300491,0.8552833333333333,0.8602,-5.067216989118606e-05,0.02037622034549713,-0.0013929043198004365,0.05049152672290802,0.703973,0.042732,0.158417,0.497176,0.3753629999999999,5e-05,0.158417,0.783104,0.537995,3.4e-05,0.155304,0.617343
1002,0.03414330258965492,0.8552833333333333,0.8602,-5.067205711384304e-05,0.020376218482851982,-0.001392808509990573,0.050491396337747574,0.703986,0.042736,0.158426,0.497176,0.37537200000000004,5e-05,0.158426,0.783104,0.5380039999999999,3.4e-05,0.155313,0.617343
1003,0.03414255008101463,0.8552833333333333,0.8602,-5.067190795671195e-05,0.020376216620206833,-0.0013927118852734566,0.05049126595258713,0.703999,0.04274,0.158435,0.497176,0.37538099999999996,5e-05,0.158435,0.783104,0.5380130000000001,3.4e-05,0.155322,0.617343
1004,0.03414180129766464,0.8552666666666666,0.8602,-5.067172605777159e-05,0.020376214757561684,-0.0013926151441410184,0.05049113556742668,0.7040119999999999,0.042744,0.158444,0.497176,0.3753899999999999,5e-05,0.158444,0.783104,0.5380199999999999,3.3e-05,0.15533,0.617343
1005,0.03414105623960495,0.8552833333333333,0.8602,-5.067159145255573e-05,0.020376212894916534,-0.0013925182865932584,0.050491008907556534,0.704026,0.042749,0.158453,0.497176,0.37539900000000004,5e-05,0.158453,0.783104,0.5380290000000001,3.3e-05,0.155339,0.617343
1006,0.03414030745625496,0.8553166666666666,0.8602,-5.067141682957299e-05,0.020376212894916534,-0.0013924220111221075,0.050490882247686386,0.7040389999999999,0.042753,0.158462,0.497176,0.37540799999999996,5e-05,0.158462,0.783104,0.538038,3.3e-05,0.155348,0.617343
1007,0.034139566123485565,0.8553166666666666,0.8602,-5.0671260396484286e-05,0.020376211032271385,-0.0013923258520662785,0.05049075931310654,0.7040519999999999,0.042757,0.158471,0.497176,0.37541599999999997,4.9e-05,0.158471,0.783104,0.5380469999999999,3.3e-05,0.155357,0.617343
1008,0.03413882479071617,0.8553166666666666,0.8602,-5.067103847977705e-05,0.020376209169626236,-0.001392229343764484,0.05049062892794609,0.7040649999999999,0.042761,0.15848,0.497176,0.3754249999999999,4.9e-05,0.15848,0.783104,0.5380560000000001,3.3e-05,0.155366,0.617343
1009,0.03413807973265648,0.8553,0.8602,-5.0670783821260557e-05,0.020376207306981087,-0.0013921334175392985,0.05049050971865654,0.704078,0.042765,0.158489,0.497176,0.37543400000000005,4.9e-05,0.158489,0.783104,0.538065,3.3e-05,0.155375,0.617343
1010,0.03413734585046768,0.8553,0.8602,-5.0670510972850025e-05,0.020376207306981087,-0.0013920371420681477,0.05049038678407669,0.704091,0.042769,0.158498,0.497176,0.37544299999999997,4.9e-05,0.158498,0.783104,0.5380739999999999,3.3e-05,0.155384,0.617343
1011,0.03413660451769829,0.8552666666666666,0.8602,-5.067027814220637e-05,0.020376205444335938,-0.0013919406337663531,0.05049026384949684,0.704105,0.042774,0.158507,0.497176,0.3754519999999999,4.9e-05,0.158507,0.783104,0.5380830000000001,3.3e-05,0.155393,0.617343
1012,0.03413586691021919,0.8552833333333333,0.8602,-5.067004167358391e-05,0.020376205444335938,-0.001391844474710524,0.05049014464020729,0.7041179999999998,0.042778,0.158516,0.497176,0.37546100000000004,4.9e-05,0.158516,0.783104,0.5380910000000001,3.3e-05,0.155401,0.617343
1013,0.034135133028030396,0.8553,0.8602,-5.0669848860707134e-05,0.02037620358169079,-0.0013917479664087296,0.05049002543091774,0.7041309999999998,0.042782,0.158525,0.497176,0.37546999999999997,4.9e-05,0.158525,0.783104,0.5381,3.3e-05,0.15541,0.617343
1014,0.034134406596422195,0.8553,0.8602,-5.066966696176678e-05,0.02037620171904564,-0.0013916515745222569,0.05048990622162819,0.7041439999999999,0.042786,0.158534,0.497176,0.375478,4.8e-05,0.158534,0.783104,0.538109,3.3e-05,0.155419,0.617343
1015,0.0341336727142334,0.8553166666666666,0.8602,-5.06695250805933e-05,0.02037620171904564,-0.001391555299051106,0.05048978701233864,0.7041569999999999,0.04279,0.158543,0.497176,0.3754869999999999,4.8e-05,0.158543,0.783104,0.538117,3.2e-05,0.155428,0.617343
1016,0.0341329351067543,0.8553166666666666,0.8602,-5.0669397751335055e-05,0.02037619985640049,-0.0013914594892412424,0.050489671528339386,0.7041689999999998,0.042794,0.158551,0.497176,0.3754949999999999,4.8e-05,0.158551,0.783104,0.5381260000000001,3.2e-05,0.155437,0.617343
1017,0.0341322086751461,0.8553166666666666,0.8602,-5.0669270422076806e-05,0.02037619799375534,-0.001391363563016057,0.050489556044340134,0.7041819999999999,0.042798,0.15856,0.497176,0.37550400000000006,4.8e-05,0.15856,0.783104,0.5381340000000001,3.2e-05,0.155445,0.617343
1018,0.034131478518247604,0.8553166666666666,0.8602,-5.0669135816860944e-05,0.02037619613111019,-0.0013912677532061934,0.05048943683505058,0.704196,0.042803,0.158569,0.497176,0.375513,4.8e-05,0.158569,0.783104,0.538143,3.2e-05,0.155454,0.617343
1019,0.034130752086639404,0.8553166666666666,0.8602,-5.066901576356031e-05,0.02037619613111019,-0.0013911714777350426,0.05048932507634163,0.7042089999999999,0.042807,0.158578,0.497176,0.3755219999999999,4.8e-05,0.158578,0.783104,0.538152,3.2e-05,0.155463,0.617343
1020,0.034130025655031204,0.8553333333333333,0.8602,-5.066889934823848e-05,0.020376194268465042,-0.0013910753186792135,0.050489213317632675,0.7042219999999999,0.042811,0.158587,0.497176,0.37553100000000006,4.8e-05,0.158587,0.783104,0.53816,3.2e-05,0.155471,0.617343
1021,0.034129299223423004,0.8553166666666666,0.8601,-5.0668761105043814e-05,0.020376194268465042,-0.0013909785775467753,0.05048909783363342,0.7042349999999999,0.042815,0.158596,0.497176,0.37553900000000007,4.7e-05,0.158596,0.783104,0.5381690000000001,3.2e-05,0.15548,0.617343
1022,0.0341285765171051,0.8553166666666666,0.8601,-5.066863013780676e-05,0.020376194268465042,-0.0013908820692449808,0.05048898607492447,0.7042469999999998,0.042819,0.158604,0.497176,0.37554699999999985,4.7e-05,0.158604,0.783104,0.538178,3.2e-05,0.155489,0.617343
1023,0.0341278575360775,0.85535,0.8601,-5.06684991705697e-05,0.020376190543174744,-0.00139078579377383,0.050488874316215515,0.7042599999999999,0.042823,0.158613,0.497176,0.375556,4.7e-05,0.158613,0.783104,0.538186,3.2e-05,0.155497,0.617343
1024,0.034127138555049896,0.85535,0.8601,-5.066837547929026e-05,0.020376190543174744,-0.0013906896347180009,0.05048876255750656,0.7042729999999999,0.042827,0.158622,0.497176,0.3755649999999999,4.7e-05,0.158622,0.783104,0.538195,3.2e-05,0.155506,0.617343
1025,0.03412642329931259,0.85535,0.8601,-5.066825542598963e-05,0.020376188680529594,-0.0013905938249081373,0.050488654524087906,0.704286,0.042831,0.158631,0.497176,0.3755740000000001,4.7e-05,0.158631,0.783104,0.538203,3.1e-05,0.155515,0.617343
1026,0.03412570059299469,0.85535,0.8601,-5.066816811449826e-05,0.020376188680529594,-0.0013904981315135956,0.05048854649066925,0.704299,0.042835,0.15864,0.497176,0.375583,4.7e-05,0.15864,0.783104,0.538211,3.1e-05,0.155523,0.617343
1027,0.034124989062547684,0.8553333333333333,0.8601,-5.0668109906837344e-05,0.020376186817884445,-0.001390402321703732,0.050488438457250595,0.7043109999999999,0.042839,0.158648,0.497176,0.375591,4.7e-05,0.158648,0.783104,0.5382199999999999,3.1e-05,0.155532,0.617343
1028,0.03412427008152008,0.85535,0.8601,-5.0668095354922116e-05,0.020376186817884445,-0.001390306744724512,0.05048833414912224,0.704324,0.042843,0.158657,0.497176,0.375599,4.6e-05,0.158657,0.783104,0.5382290000000001,3.1e-05,0.155541,0.617343
1029,0.034123558551073074,0.8553666666666667,0.8601,-5.0668044423218817e-05,0.020376186817884445,-0.0013902108184993267,0.05048822611570358,0.704337,0.042847,0.158666,0.497176,0.37560799999999994,4.6e-05,0.158666,0.783104,0.5382370000000001,3.1e-05,0.155549,0.617343
1030,0.03412284702062607,0.8553666666666667,0.86,-5.066801895736717e-05,0.020376186817884445,-0.0013901154743507504,0.050488121807575226,0.7043489999999999,0.042851,0.158674,0.497176,0.37561599999999995,4.6e-05,0.158674,0.783104,0.538246,3.1e-05,0.155558,0.617343
1031,0.03412213921546936,0.8553666666666667,0.86,-5.066794983576983e-05,0.020376184955239296,-0.0013900198973715305,0.05048801749944687,0.7043619999999999,0.042855,0.158683,0.497176,0.3756249999999999,4.6e-05,0.158683,0.783104,0.538254,3.1e-05,0.155566,0.617343
1032,0.034121423959732056,0.8553666666666667,0.86,-5.066788799013011e-05,0.020376183092594147,-0.0013899238547310233,0.05048791319131851,0.704375,0.042859,0.158692,0.497176,0.375634,4.6e-05,0.158692,0.783104,0.5382629999999999,3.1e-05,0.155575,0.617343
1033,0.034120719879865646,0.8553333333333333,0.86,-5.0667833420448005e-05,0.020376183092594147,-0.0013898281613364816,0.050487808883190155,0.7043869999999999,0.042863,0.1587,0.497176,0.37564200000000003,4.6e-05,0.1587,0.783104,0.5382709999999999,3.1e-05,0.155583,0.617343
1034,0.03412001207470894,0.8553333333333333,0.86,-5.066773883299902e-05,0.020376183092594147,-0.001389732351526618,0.050487712025642395,0.7043999999999999,0.042867,0.158709,0.497176,0.37565099999999996,4.6e-05,0.158709,0.783104,0.5382800000000001,3.1e-05,0.155592,0.617343
1035,0.03411930426955223,0.8553333333333333,0.86,-5.066765152150765e-05,0.020376181229948997,-0.00138963689096272,0.05048760771751404,0.704413,0.042871,0.158718,0.497176,0.3756599999999999,4.6e-05,0.158718,0.783104,0.5382880000000001,3.1e-05,0.1556,0.617343
1036,0.03411860018968582,0.8553333333333333,0.86,-5.0667546020122245e-05,0.020376181229948997,-0.0013895404990762472,0.05048750713467598,0.7044249999999999,0.042875,0.158726,0.497176,0.375667,4.5e-05,0.158726,0.783104,0.5382960000000001,3e-05,0.155609,0.617343
1037,0.03411789610981941,0.8553333333333333,0.86,-5.0667447794694453e-05,0.020376181229948997,-0.0013894443400204182,0.05048741027712822,0.7044379999999999,0.042879,0.158735,0.497176,0.3756759999999999,4.5e-05,0.158735,0.783104,0.5383040000000001,3e-05,0.155617,0.617343
