,loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,MSE,term_I,term_II,term_IV,MSE_star,term_I_star,term_II_star,term_IV_star,MSE_diamond,term_I_diamond,term_II_diamond,term_IV_diamond
1012,0.033919334411621094,0.8558333333333333,0.8606,2.841599052771926e-05,0.020597025752067566,-0.000259080232353881,0.022995712235569954,0.707783,0.04397,0.160989,0.497176,0.37575000000000003,3e-05,0.160989,0.785269,0.539712,2e-05,0.157815,0.618123
1013,0.03391886129975319,0.8558333333333333,0.8606,2.8415777705959044e-05,0.020597027614712715,-0.0002590399526525289,0.02299576811492443,0.7077929999999999,0.043973,0.160996,0.497176,0.3757570000000001,3e-05,0.160996,0.785269,0.5397179999999999,1.9e-05,0.157822,0.618123
1014,0.03391839191317558,0.8558166666666667,0.8606,2.841553941834718e-05,0.020597027614712715,-0.0002589997311588377,0.022995823994278908,0.707803,0.043977,0.161002,0.497176,0.37576300000000007,3e-05,0.161002,0.785269,0.5397240000000001,1.9e-05,0.157828,0.618123
1015,0.03391791880130768,0.8558166666666667,0.8606,2.841532477759756e-05,0.020597027614712715,-0.00025895950966514647,0.022995881736278534,0.707813,0.04398,0.161009,0.497176,0.375769,2.9e-05,0.161009,0.785269,0.53973,1.9e-05,0.157834,0.618123
1016,0.03391745686531067,0.8558166666666667,0.8607,2.8415095584932715e-05,0.020597029477357864,-0.0002589193463791162,0.02299594134092331,0.707822,0.043983,0.161015,0.497176,0.37577499999999997,2.9e-05,0.161015,0.785269,0.5397369999999999,1.9e-05,0.157841,0.618123
1017,0.03391698747873306,0.8558166666666667,0.8607,2.841487730620429e-05,0.020597029477357864,-0.00025887932861223817,0.022995999082922935,0.7078309999999999,0.043986,0.161021,0.497176,0.3757809999999999,2.9e-05,0.161021,0.785269,0.5397430000000001,1.9e-05,0.157847,0.618123
1018,0.033916521817445755,0.8558,0.8607,2.8414648113539442e-05,0.020597033202648163,-0.00025883939815685153,0.022996054962277412,0.7078409999999999,0.043989,0.161028,0.497176,0.375788,2.9e-05,0.161028,0.785269,0.539749,1.9e-05,0.157853,0.618123
1019,0.033916059881448746,0.8558,0.8607,2.8414453481673263e-05,0.020597033202648163,-0.00025879955501295626,0.022996114566922188,0.7078499999999999,0.043992,0.161034,0.497176,0.37579399999999996,2.9e-05,0.161034,0.785269,0.5397559999999999,1.9e-05,0.15786,0.618123
1020,0.03391559049487114,0.8558,0.8607,2.841424611688126e-05,0.020597033202648163,-0.00025875968276523054,0.022996172308921814,0.707859,0.043995,0.16104,0.497176,0.3757999999999999,2.9e-05,0.16104,0.785269,0.5397620000000001,1.9e-05,0.157866,0.618123
1021,0.03391513228416443,0.8558,0.8607,2.8414033295121044e-05,0.020597035065293312,-0.00025871983962133527,0.02299623191356659,0.7078689999999999,0.043998,0.161047,0.497176,0.375807,2.9e-05,0.161047,0.785269,0.539768,1.9e-05,0.157872,0.618123
1022,0.03391466662287712,0.8558,0.8607,2.8413787731551565e-05,0.02059703692793846,-0.00025867988006211817,0.022996291518211365,0.707878,0.044001,0.161053,0.497176,0.37581299999999995,2.9e-05,0.161053,0.785269,0.539774,1.9e-05,0.157878,0.618123
1023,0.03391420468688011,0.8558,0.8607,2.841355853888672e-05,0.02059703879058361,-0.0002586400951258838,0.02299634926021099,0.7078869999999999,0.044004,0.161059,0.497176,0.3758189999999999,2.9e-05,0.161059,0.785269,0.5397810000000001,1.9e-05,0.157885,0.618123
1024,0.0339137464761734,0.8558,0.8607,2.8413327527232468e-05,0.02059703879058361,-0.0002586003683973104,0.022996408864855766,0.7078959999999999,0.044007,0.161065,0.497176,0.3758250000000001,2.9e-05,0.161065,0.785269,0.539787,1.9e-05,0.157891,0.618123
1025,0.03391328826546669,0.8558,0.8607,2.841309833456762e-05,0.02059703879058361,-0.00025856055435724556,0.02299647033214569,0.7079059999999999,0.04401,0.161072,0.497176,0.37583199999999994,2.9e-05,0.161072,0.785269,0.539793,1.9e-05,0.157897,0.618123
1026,0.033912837505340576,0.8558,0.8607,2.841286186594516e-05,0.02059703879058361,-0.0002585208276286721,0.022996529936790466,0.7079149999999998,0.044013,0.161078,0.497176,0.3758379999999999,2.9e-05,0.161078,0.785269,0.5397989999999999,1.9e-05,0.157903,0.618123
1027,0.03391237556934357,0.8557666666666667,0.8607,2.8412638130248524e-05,0.02059703879058361,-0.0002584811009000987,0.02299658954143524,0.707924,0.044016,0.161084,0.497176,0.37584400000000007,2.9e-05,0.161084,0.785269,0.5398050000000001,1.9e-05,0.157909,0.618123
1028,0.033911921083927155,0.8557833333333333,0.8606,2.8412418032530695e-05,0.02059704251587391,-0.0002584414032753557,0.022996649146080017,0.7079339999999998,0.044019,0.161091,0.497176,0.37585,2.8e-05,0.161091,0.785269,0.539812,1.9e-05,0.157916,0.618123
1029,0.03391147032380104,0.8557833333333333,0.8606,2.8412203391781077e-05,0.02059704251587391,-0.0002584017638582736,0.02299671061336994,0.707943,0.044022,0.161097,0.497176,0.37585599999999997,2.8e-05,0.161097,0.785269,0.5398180000000001,1.9e-05,0.157922,0.618123
1030,0.03391101211309433,0.8558,0.8606,2.8411996026989073e-05,0.02059704251587391,-0.0002583620953373611,0.022996770218014717,0.7079519999999999,0.044025,0.161103,0.497176,0.3758619999999999,2.8e-05,0.161103,0.785269,0.5398240000000001,1.9e-05,0.157928,0.618123
1031,0.03391055762767792,0.8558,0.8606,2.8411777748260647e-05,0.020597044378519058,-0.0002583224850241095,0.02299683168530464,0.7079610000000001,0.044028,0.161109,0.497176,0.3758680000000001,2.8e-05,0.161109,0.785269,0.5398289999999999,1.8e-05,0.157934,0.618123
1032,0.033910106867551804,0.8558,0.8606,2.8411566745489836e-05,0.020597044378519058,-0.0002582828456070274,0.022996893152594566,0.70797,0.044031,0.161115,0.497176,0.37587400000000004,2.8e-05,0.161115,0.785269,0.5398350000000001,1.8e-05,0.15794,0.618123
1033,0.03390965610742569,0.8558,0.8606,2.841135392372962e-05,0.020597046241164207,-0.0002582433808129281,0.02299695461988449,0.7079799999999998,0.044034,0.161122,0.497176,0.3758809999999999,2.8e-05,0.161122,0.785269,0.539841,1.8e-05,0.157946,0.618123
1034,0.033909205347299576,0.8558166666666667,0.8606,2.8411135645001195e-05,0.020597048103809357,-0.0002582037996035069,0.022997016087174416,0.707989,0.044037,0.161128,0.497176,0.3758870000000001,2.8e-05,0.161128,0.785269,0.5398480000000001,1.8e-05,0.157953,0.618123
1035,0.03390875831246376,0.8558,0.8606,2.8410926461219788e-05,0.020597049966454506,-0.0002581642766017467,0.02299707755446434,0.7079979999999999,0.04404,0.161134,0.497176,0.37589300000000003,2.8e-05,0.161134,0.785269,0.5398540000000001,1.8e-05,0.157959,0.618123
1036,0.033908311277627945,0.8558166666666667,0.8606,2.84107281913748e-05,0.020597049966454506,-0.0002581248991191387,0.022997139021754265,0.7080069999999998,0.044043,0.16114,0.497176,0.375899,2.8e-05,0.16114,0.785269,0.53986,1.8e-05,0.157965,0.618123
1037,0.03390786796808243,0.8558166666666667,0.8606,2.84105226455722e-05,0.020597049966454506,-0.0002580853761173785,0.02299720235168934,0.708016,0.044046,0.161146,0.497176,0.37590499999999993,2.8e-05,0.161146,0.785269,0.539866,1.8e-05,0.157971,0.618123
1038,0.033907417207956314,0.8558166666666667,0.8606,2.841032255673781e-05,0.020597051829099655,-0.0002580460568424314,0.022997265681624413,0.7080249999999999,0.044049,0.161152,0.497176,0.3759109999999999,2.8e-05,0.161152,0.785269,0.5398720000000001,1.8e-05,0.157977,0.618123
1039,0.0339069738984108,0.8558333333333333,0.8606,2.8410129743861035e-05,0.020597053691744804,-0.0002580067084636539,0.022997327148914337,0.708035,0.044052,0.161159,0.497176,0.375918,2.8e-05,0.161159,0.785269,0.5398780000000001,1.8e-05,0.157983,0.618123
1040,0.03390653058886528,0.8558333333333333,0.8606,2.8409938749973662e-05,0.020597053691744804,-0.0002579675056040287,0.02299739047884941,0.7080439999999999,0.044055,0.161165,0.497176,0.375923,2.7e-05,0.161165,0.785269,0.539884,1.8e-05,0.157989,0.618123
1041,0.033906083554029465,0.85585,0.8606,2.8409740480128676e-05,0.020597055554389954,-0.0002579284191597253,0.022997453808784485,0.708053,0.044058,0.161171,0.497176,0.37592899999999996,2.7e-05,0.161171,0.785269,0.53989,1.8e-05,0.157995,0.618123
1042,0.033905643969774246,0.85585,0.8606,2.8409545848262496e-05,0.020597057417035103,-0.0002578894200269133,0.02299751713871956,0.708062,0.044061,0.161177,0.497176,0.3759349999999999,2.7e-05,0.161177,0.785269,0.5398959999999999,1.8e-05,0.158001,0.618123
1043,0.03390520066022873,0.85585,0.8606,2.8409334845491685e-05,0.020597057417035103,-0.00025785030447877944,0.022997580468654633,0.7080709999999999,0.044064,0.161183,0.497176,0.3759410000000001,2.7e-05,0.161183,0.785269,0.5399020000000001,1.8e-05,0.158007,0.618123
1044,0.03390476852655411,0.85585,0.8606,2.840912748069968e-05,0.020597059279680252,-0.0002578112471383065,0.022997645661234856,0.7080799999999998,0.044067,0.161189,0.497176,0.37594700000000003,2.7e-05,0.161189,0.785269,0.539908,1.8e-05,0.158013,0.618123
1045,0.03390432149171829,0.85585,0.8606,2.840891102096066e-05,0.020597059279680252,-0.00025777239352464676,0.02299770712852478,0.708089,0.04407,0.161195,0.497176,0.375953,2.7e-05,0.161195,0.785269,0.539914,1.8e-05,0.158019,0.618123
1046,0.03390388563275337,0.8558666666666667,0.8606,2.8408698199200444e-05,0.0205970611423254,-0.00025773345259949565,0.022997772321105003,0.7080979999999999,0.044073,0.161201,0.497176,0.37595899999999993,2.7e-05,0.161201,0.785269,0.53992,1.8e-05,0.158025,0.618123
1047,0.03390344977378845,0.8558833333333333,0.8606,2.8408489015419036e-05,0.0205970611423254,-0.00025769462808966637,0.022997837513685226,0.7081059999999999,0.044075,0.161207,0.497176,0.3759649999999999,2.7e-05,0.161207,0.785269,0.5399260000000001,1.8e-05,0.158031,0.618123
1048,0.033903010189533234,0.8558833333333333,0.8606,2.8408283469616435e-05,0.02059706300497055,-0.0002576556580606848,0.02299790270626545,0.7081149999999998,0.044078,0.161213,0.497176,0.37597100000000006,2.7e-05,0.161213,0.785269,0.5399320000000001,1.8e-05,0.158037,0.618123
1049,0.033902574330568314,0.85585,0.8605,2.8408081561792642e-05,0.02059706300497055,-0.000257616862654686,0.022997966036200523,0.708124,0.044081,0.161219,0.497176,0.375977,2.7e-05,0.161219,0.785269,0.539938,1.8e-05,0.158043,0.618123
1050,0.03390214219689369,0.85585,0.8605,2.8407877834979445e-05,0.02059706300497055,-0.0002575780381448567,0.022998029366135597,0.7081329999999999,0.044084,0.161225,0.497176,0.37598299999999996,2.7e-05,0.161225,0.785269,0.539944,1.8e-05,0.158049,0.618123
1051,0.03390170633792877,0.8559,0.8605,2.8407681384123862e-05,0.0205970648676157,-0.00025753918453119695,0.02299809642136097,0.708142,0.044087,0.161231,0.497176,0.37598900000000013,2.7e-05,0.161231,0.785269,0.539949,1.7e-05,0.158055,0.618123
1052,0.03390127420425415,0.8558833333333333,0.8605,2.840747583832126e-05,0.02059706673026085,-0.00025750044733285904,0.022998159751296043,0.708151,0.04409,0.161237,0.497176,0.3759950000000001,2.7e-05,0.161237,0.785269,0.539955,1.7e-05,0.158061,0.618123
1053,0.03390084207057953,0.8558666666666667,0.8605,2.8407257559592836e-05,0.02059706673026085,-0.0002574615355115384,0.022998226806521416,0.7081599999999999,0.044093,0.161243,0.497176,0.37600100000000003,2.7e-05,0.161243,0.785269,0.5399610000000001,1.7e-05,0.158067,0.618123
1054,0.03390040993690491,0.8558666666666667,0.8605,2.8407042918843217e-05,0.020597068592905998,-0.00025742288562469184,0.022998293861746788,0.7081689999999998,0.044096,0.161249,0.497176,0.37600600000000006,2.6e-05,0.161249,0.785269,0.5399670000000001,1.7e-05,0.158073,0.618123
1055,0.033899977803230286,0.8558666666666667,0.8605,2.840682464011479e-05,0.020597068592905998,-0.00025738426484167576,0.02299835905432701,0.708178,0.044099,0.161255,0.497176,0.376012,2.6e-05,0.161255,0.785269,0.539973,1.7e-05,0.158079,0.618123
1056,0.03389954939484596,0.8558666666666667,0.8605,2.8406604542396963e-05,0.020597072318196297,-0.0002573458186816424,0.022998424246907234,0.708186,0.044101,0.161261,0.497176,0.37601799999999996,2.6e-05,0.161261,0.785269,0.539979,1.7e-05,0.158085,0.618123
1057,0.03389912098646164,0.85585,0.8605,2.8406384444679134e-05,0.020597072318196297,-0.00025730737252160907,0.022998491302132607,0.7081949999999999,0.044104,0.161267,0.497176,0.3760239999999999,2.6e-05,0.161267,0.785269,0.5399849999999999,1.7e-05,0.158091,0.618123
1058,0.033898692578077316,0.8558333333333333,0.8605,2.8406160708982497e-05,0.020597074180841446,-0.0002572689554654062,0.02299855835735798,0.7082039999999998,0.044107,0.161273,0.497176,0.3760300000000001,2.6e-05,0.161273,0.785269,0.5399909999999999,1.7e-05,0.158097,0.618123
1059,0.03389826789498329,0.8558333333333333,0.8605,2.8405953344190493e-05,0.020597074180841446,-0.0002572305966168642,0.02299862541258335,0.708213,0.04411,0.161279,0.497176,0.37603600000000004,2.6e-05,0.161279,0.785269,0.5399970000000001,1.7e-05,0.158103,0.618123
1060,0.03389783948659897,0.8558333333333333,0.8604,2.8405749617377296e-05,0.020597076043486595,-0.00025719209224916995,0.022998692467808723,0.7082219999999999,0.044113,0.161285,0.497176,0.376042,2.6e-05,0.161285,0.785269,0.540003,1.7e-05,0.158109,0.618123
1061,0.03389741852879524,0.8558666666666667,0.8604,2.8405534976627678e-05,0.020597074180841446,-0.0002571537042967975,0.022998757660388947,0.708231,0.044116,0.161291,0.497176,0.37604799999999994,2.6e-05,0.161291,0.785269,0.540008,1.7e-05,0.158114,0.618123
1062,0.03389699012041092,0.8558666666666667,0.8604,2.8405333068803884e-05,0.020597077906131744,-0.00025711519992910326,0.022998826578259468,0.70824,0.044119,0.161297,0.497176,0.3760539999999999,2.6e-05,0.161297,0.785269,0.540014,1.7e-05,0.15812,0.618123
1063,0.03389656916260719,0.8559,0.8604,2.8405129341990687e-05,0.020597077906131744,-0.0002570767537690699,0.02299889363348484,0.708248,0.044121,0.161303,0.497176,0.37606000000000006,2.6e-05,0.161303,0.785269,0.54002,1.7e-05,0.158126,0.618123
1064,0.03389614820480347,0.8558833333333333,0.8604,2.8404934710124508e-05,0.020597079768776894,-0.0002570382785052061,0.022998960688710213,0.7082569999999999,0.044124,0.161309,0.497176,0.376066,2.6e-05,0.161309,0.785269,0.5400259999999999,1.7e-05,0.158132,0.618123
1065,0.03389572724699974,0.8558833333333333,0.8604,2.8404721888364293e-05,0.020597079768776894,-0.0002570000069681555,0.022999029606580734,0.7082659999999998,0.044127,0.161315,0.497176,0.37607199999999996,2.6e-05,0.161315,0.785269,0.5400320000000001,1.7e-05,0.158138,0.618123
1066,0.033895306289196014,0.8558833333333333,0.8604,2.8404534532455727e-05,0.020597081631422043,-0.000256961677223444,0.022999098524451256,0.7082739999999998,0.04413,0.16132,0.497176,0.376077,2.6e-05,0.16132,0.785269,0.540038,1.7e-05,0.158144,0.618123
1067,0.03389488533139229,0.8558833333333333,0.8604,2.8404323529684916e-05,0.020597083494067192,-0.0002569235803093761,0.022999165579676628,0.708283,0.044133,0.161326,0.497176,0.376082,2.5e-05,0.161326,0.785269,0.540043,1.7e-05,0.158149,0.618123
1068,0.03389446809887886,0.8558666666666667,0.8604,2.8404123440850526e-05,0.020597083494067192,-0.00025688533787615597,0.02299923449754715,0.708291,0.044135,0.161332,0.497176,0.376088,2.5e-05,0.161332,0.785269,0.540049,1.7e-05,0.158155,0.618123
1069,0.03389405086636543,0.8558833333333333,0.8604,2.840391061909031e-05,0.020597083494067192,-0.00025684715365059674,0.02299930341541767,0.7082999999999999,0.044138,0.161338,0.497176,0.37609399999999993,2.5e-05,0.161338,0.785269,0.540055,1.7e-05,0.158161,0.618123
1070,0.03389362990856171,0.8558833333333333,0.8604,2.8403703254298307e-05,0.02059708535671234,-0.00025680894032120705,0.022999370470643044,0.7083089999999999,0.044141,0.161344,0.497176,0.3761000000000001,2.5e-05,0.161344,0.785269,0.5400609999999999,1.7e-05,0.158167,0.618123
1071,0.03389321640133858,0.8558833333333333,0.8604,2.8403481337591074e-05,0.02059708721935749,-0.0002567707560956478,0.022999439388513565,0.708318,0.044144,0.16135,0.497176,0.37610600000000005,2.5e-05,0.16135,0.785269,0.5400659999999999,1.7e-05,0.158172,0.618123
1072,0.03389280289411545,0.8558833333333333,0.8604,2.8403255782905035e-05,0.02059708908200264,-0.0002567325718700886,0.022999510169029236,0.708326,0.044147,0.161355,0.497176,0.3761110000000001,2.5e-05,0.161355,0.785269,0.5400720000000001,1.7e-05,0.158178,0.618123
1073,0.03389238938689232,0.8559,0.8604,2.840304841811303e-05,0.02059708908200264,-0.00025669459137134254,0.022999579086899757,0.708334,0.044149,0.161361,0.497176,0.37611700000000003,2.5e-05,0.161361,0.785269,0.5400769999999999,1.6e-05,0.158184,0.618123
1074,0.03389197215437889,0.8559,0.8604,2.8402846510289237e-05,0.02059708908200264,-0.00025665663997642696,0.02299964800477028,0.708343,0.044152,0.161367,0.497176,0.376123,2.5e-05,0.161367,0.785269,0.5400830000000001,1.6e-05,0.15819,0.618123
1075,0.03389156609773636,0.8559,0.8605,2.840266824932769e-05,0.02059709094464779,-0.0002566187467891723,0.02299971878528595,0.7083519999999999,0.044155,0.161373,0.497176,0.37612899999999994,2.5e-05,0.161373,0.785269,0.5400880000000001,1.6e-05,0.158195,0.618123
1076,0.03389115259051323,0.8558833333333333,0.8605,2.8402464522514492e-05,0.02059709094464779,-0.0002565806789789349,0.02299978956580162,0.708361,0.044158,0.161379,0.497176,0.3761350000000001,2.5e-05,0.161379,0.785269,0.5400940000000001,1.6e-05,0.158201,0.618123
1077,0.0338907428085804,0.8558666666666667,0.8605,2.8402271709637716e-05,0.020597092807292938,-0.0002565427857916802,0.022999858483672142,0.708369,0.044161,0.161384,0.497176,0.3761399999999999,2.5e-05,0.161384,0.785269,0.5401,1.6e-05,0.158207,0.618123
1078,0.03389033302664757,0.8558666666666667,0.8605,2.8402069801813923e-05,0.020597094669938087,-0.00025650483439676464,0.022999929264187813,0.708377,0.044163,0.16139,0.497176,0.3761460000000001,2.5e-05,0.16139,0.785269,0.540106,1.6e-05,0.158213,0.618123
1079,0.03388992324471474,0.8558666666666667,0.8606,2.8401871531968936e-05,0.020597094669938087,-0.0002564670576248318,0.023000000044703484,0.708386,0.044166,0.161396,0.497176,0.37615200000000004,2.5e-05,0.161396,0.785269,0.540111,1.6e-05,0.158218,0.618123
1080,0.033889513462781906,0.8558666666666667,0.8606,2.840167871909216e-05,0.020597098395228386,-0.00025642922264523804,0.023000068962574005,0.7083949999999999,0.044169,0.161402,0.497176,0.376158,2.5e-05,0.161402,0.785269,0.540117,1.6e-05,0.158224,0.618123
1081,0.03388911113142967,0.85585,0.8606,2.8401496820151806e-05,0.020597100257873535,-0.00025639156228862703,0.023000141605734825,0.7084029999999999,0.044172,0.161407,0.497176,0.376163,2.5e-05,0.161407,0.785269,0.5401230000000001,1.6e-05,0.15823,0.618123
1082,0.03388870134949684,0.85585,0.8606,2.8401305826264434e-05,0.020597100257873535,-0.0002563538437243551,0.023000212386250496,0.7084109999999999,0.044174,0.161413,0.497176,0.37616800000000006,2.4e-05,0.161413,0.785269,0.5401279999999999,1.6e-05,0.158235,0.618123
1083,0.03388829529285431,0.8558666666666667,0.8606,2.8401116651366465e-05,0.020597102120518684,-0.0002563160960562527,0.023000283166766167,0.7084199999999998,0.044177,0.161419,0.497176,0.376174,2.4e-05,0.161419,0.785269,0.5401339999999999,1.6e-05,0.158241,0.618123
1084,0.03388788923621178,0.8558666666666667,0.8606,2.8400936571415514e-05,0.020597103983163834,-0.0002562784939073026,0.023000353947281837,0.7084280000000001,0.04418,0.161424,0.497176,0.37617900000000004,2.4e-05,0.161424,0.785269,0.5401400000000001,1.6e-05,0.158247,0.618123
